"property1","property2","index","url"
"According to Trump's official campaign website, his rally in Mobile, Ala., on Friday night will take place at Ladd-Peebles Stadium, home to the Senior Bowl, the GoDaddy Bowl and University of South Alabama football.","884","http://www.foxnews.com/sports/2015/08/21/big-man-on-campus-trump-moves-rally-to-football-stadium-due-to-demand.html?intcmp=trending"
"""It's due to an overwhelming response,"" Kayla Farnon, spokesperson for the Alabama Secretary of State's Office, told WKRG-5 in Mobile. ""More than 30,000 people have been confirmed to attend.""","885","http://www.foxnews.com/sports/2015/08/21/big-man-on-campus-trump-moves-rally-to-football-stadium-due-to-demand.html?intcmp=trending"
"Gates will open at 5 p.m. ET, two hours before the rally is scheduled to begin, to help manage crowd entry, AL.com reported.","886","http://www.foxnews.com/sports/2015/08/21/big-man-on-campus-trump-moves-rally-to-football-stadium-due-to-demand.html?intcmp=trending"
"The rally for the Republican presidential front-runner was originally scheduled for the Mobile Civic Center Theater but, according to AL.com, ""ticket demand quickly overwhelmed the available 1,950 seats there.""","887","http://www.foxnews.com/sports/2015/08/21/big-man-on-campus-trump-moves-rally-to-football-stadium-due-to-demand.html?intcmp=trending"
"The capacity at Ladd-Peebles can exceed 50,000.","888","http://www.foxnews.com/sports/2015/08/21/big-man-on-campus-trump-moves-rally-to-football-stadium-due-to-demand.html?intcmp=trending"
"WKRG reported that the Trump campaign is helping with the added accommodations:","889","http://www.foxnews.com/sports/2015/08/21/big-man-on-campus-trump-moves-rally-to-football-stadium-due-to-demand.html?intcmp=trending"
"""News 5 is told Trump's campaign has gone the extra mile to make the event as accommodating as possible. Parking will be free, WAVE shuttles to the stadium will be provided, and there will be concession stands for food and drinks.","890","http://www.foxnews.com/sports/2015/08/21/big-man-on-campus-trump-moves-rally-to-football-stadium-due-to-demand.html?intcmp=trending"
"""Trump's campaign is fronting most, if not the entire bill for the event, including paying the overtime accumulated by Mobile city workers.""","891","http://www.foxnews.com/sports/2015/08/21/big-man-on-campus-trump-moves-rally-to-football-stadium-due-to-demand.html?intcmp=trending"
"It should be noted that the official Ladd-Peebles website says that while admission is free, parking will be $5.","892","http://www.foxnews.com/sports/2015/08/21/big-man-on-campus-trump-moves-rally-to-football-stadium-due-to-demand.html?intcmp=trending"
"Here is the entire news release of the rally on the Trump site:","893","http://www.foxnews.com/sports/2015/08/21/big-man-on-campus-trump-moves-rally-to-football-stadium-due-to-demand.html?intcmp=trending"
"""Friday is going to break records and we want to make sure you're there. Join tens of thousands of supporters for a Make America Great Again Rally in Mobile, Alabama.""","894","http://www.foxnews.com/sports/2015/08/21/big-man-on-campus-trump-moves-rally-to-football-stadium-due-to-demand.html?intcmp=trending"
"","895","http://www.foxnews.com/sports/2015/08/21/big-man-on-campus-trump-moves-rally-to-football-stadium-due-to-demand.html?intcmp=trending"
"","Published August 12, 2015","896","http://www.foxnews.com/leisure/2015/08/12/dc-diner-releases-donald-trump-sandwich-thats-full-bologna/"
"","Published August 11, 2015","897","http://www.foxnews.com/travel/2015/08/11/americans-want-to-travel-with-donald-trump-according-to-survey/"
"","Published June 30, 2015","898","http://www.foxnews.com/entertainment/2015/06/30/miss-usa-loses-cheryl-burke-as-co-host/"
"EDISON, N.J. -- Jim Herman played in the group in front of Tiger Woods last week on the PGA Tour, giving him a little experience in coping with gallery noise behind him. Sunday at The Barclays was slightly different. It wasn't the size of the gallery, it was one person.","Published August 30, 2015","899","http://www.foxnews.com/sports/2015/08/30/trump-makes-surprise-appearance-at-barclays.html"
"Donald Trump came out to Plainfield to watch him play.","900","http://www.foxnews.com/sports/2015/08/30/trump-makes-surprise-appearance-at-barclays.html"
"The Republican presidential candidate marched along the ropes on the back nine with fans -- including one dressed up as Santa Claus -- wanting handshakes and selfies.","901","http://www.foxnews.com/sports/2015/08/30/trump-makes-surprise-appearance-at-barclays.html"
"""They want to see our country do great again. It's great affirmation, you'll see it,"" Trump said. ""Not a heckler in the whole group.""","902","http://www.foxnews.com/sports/2015/08/30/trump-makes-surprise-appearance-at-barclays.html"
"Trump was in campaign mode, except when he stopped the crowd and his security detail as Herman and Pat Perez stood over their shots. ""Talk about location!"" he yelled to a group of fans in the front row of a grandstand, all with cellphones in hand. From a hospitality suite, fans shouted, ""2016,"" and ""Mr. President"" and The Donald gave them a thumbs-up and waved.","903","http://www.foxnews.com/sports/2015/08/30/trump-makes-surprise-appearance-at-barclays.html"
"He twice turned down a cart ride from PGA Tour security as he headed for a military suite. He was expected to meet with PGA Tour Commissioner Tim Finchem in a hospitality suite later in the round.","904","http://www.foxnews.com/sports/2015/08/30/trump-makes-surprise-appearance-at-barclays.html"
"Golf has gone quiet in the months since Trump launched his presidential campaign and referred to Mexican immigrants as ""criminals, drug dealer and rapists."" The PGA of America chose to move its Grand Slam of Golf away from the Trump course in Los Angeles; it has not announced another course.","905","http://www.foxnews.com/sports/2015/08/30/trump-makes-surprise-appearance-at-barclays.html"
"A World Golf Championship is held at Trump's course in Doral. The PGA Championship is scheduled for Trump National in New Jersey in 2022 and the Senior PGA Championship at Trump National outside Washington in 2017. The U.S. Women's Open is to be played at his New Jersey course in 2017.","906","http://www.foxnews.com/sports/2015/08/30/trump-makes-surprise-appearance-at-barclays.html"
"The PGA Tour and USGA have declined comment on the future of their tournaments going to Trump courses, except for distancing themselves from Trump's remark in a Golf Channel interview that he has received support from the golf industry because ""they know I'm right.""","907","http://www.foxnews.com/sports/2015/08/30/trump-makes-surprise-appearance-at-barclays.html"
"There wasn't much of a gallery with Herman (and Perez) until Trump showed up, but there was a reason to follow that group. Herman was an assistant pro at Trump's golf course in nearby Bedminster until Trump encouraged him to give the tour another try and backed him financially.","908","http://www.foxnews.com/sports/2015/08/30/trump-makes-surprise-appearance-at-barclays.html"
"""I knew he was going to play this morning and then try to get out,"" Herman said after a 67. ""It was nice to see him come out to 14 and walk the rest of the way in. I've been carrying his logo ever since Bedminster. He's been really good to me.""","909","http://www.foxnews.com/sports/2015/08/30/trump-makes-surprise-appearance-at-barclays.html"
"Herman, who wears ""Trump"" on the crest of his golf shirts, made it to the Web.com Tour and is in his four year in the big leagues. This is the first time he has qualified for the FedEx Cup playoffs for being in the top 125, and he is assured of at least the second of four playoff events.","910","http://www.foxnews.com/sports/2015/08/30/trump-makes-surprise-appearance-at-barclays.html"
"It was hard to ignore the commotion behind him, though Herman didn't mind.","911","http://www.foxnews.com/sports/2015/08/30/trump-makes-surprise-appearance-at-barclays.html"
"""It's fun,"" he said. ""I played in front of Tiger last week, and that was the first time. Tiger's crowd seems double than anyone else. So this seemed normal. I'm glad he came out. Made a birdie coming in.""","912","http://www.foxnews.com/sports/2015/08/30/trump-makes-surprise-appearance-at-barclays.html"
"Perez, who is of Mexican heritage, might have enjoyed even more.","913","http://www.foxnews.com/sports/2015/08/30/trump-makes-surprise-appearance-at-barclays.html"
"""I love that guy. He's like me,"" said Perez, one of the most outspoken players on tour. ""I told him that on 14. I made two birdies coming in. He actually woke me up a little.""","914","http://www.foxnews.com/sports/2015/08/30/trump-makes-surprise-appearance-at-barclays.html"
"","915","http://www.foxnews.com/sports/2015/08/30/trump-makes-surprise-appearance-at-barclays.html"
"If Jorge Ramos looked like an activist disrupting an event the other night, perhaps that is no accident.","Published August 27, 2015","916","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"The Univision anchor has devoted much of his career to crusading on the issue of illegal immigration. And he clearly wanted to force a confrontation at Donald Trump’s Iowa news conference.","917","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"Anyone who buys Ramos’ claim that he was just a reporter trying to ask a question hasn’t watched the tape carefully enough.","918","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"Ramos broke in without being called on—and I’m sorry, that’s not some polite society rule, that’s basic civility when a presidential candidate is taking questions.","919","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"And this was no mere interruption. Ramos kept talking—shouting, really—when Trump told him to sit down. And he wasn’t attempting to ask a question, he was lecturing Trump: “You cannot deport 11 million people,” “You cannot build a wall for 1,900 miles.” And he continued to shout as a Trump security guy escorted him out.","920","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"That’s not exactly the behavior of a news anchor just trying to get answers. It was a stunt, one that virtually guaranteed that Ramos would be making the TV rounds yesterday.","921","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"For those who are cheering what Ramos did, imagine how you’d feel if a conservative reporter had done exactly that to a liberal politician.","922","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"Actually, you don’t have to imagine. In 2012, after he took unilateral action on immigration, the Daily Caller’s Neil Munro interrupted President Obama while he was making a statement.","923","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"“Why’d you favor foreigners over Americans?” Munro demanded.","924","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"“Excuse me, sir. Uh, it’s not time for questions, sir,” the president said.","925","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"“Are you going to take questions?” Munro countered.","926","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"“Not while I’m speaking,” said Obama, who eventually answered the question.","927","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"Some on the right cheered, but many on the left were appalled.","928","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"While Trump had the right to boot Ramos from the presser, he quickly realized that it would look heavy-handed in the next morning’s headlines. When reporters, especially NBC’s Kasie Hunt, pressed him on the eviction, Trump shrewdly said he was open to talking to Ramos, and later engaged him in what amounted to a five-minute debate.","929","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"The Donald turned some questions back on the anchor, asking him if it was all right if he deported gang members who are here illegally.","930","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"It was an “I paid for this microphone, Mr. Green” moment for Trump. He was, after all, seen taking on an agenda-driven journalist on his own signature issue.","931","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"And those kind of fireworks are precisely why Fox, CNN and MSNBC were carrying his presser live—something that no other candidate is afforded—as they did with his events last week in New Hampshire and Alabama.","932","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"But Ramos' ploy worked as well, bringing him an avalanche of publicity that played well with his Univision audience.","933","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"I understand that for Ramos, a legal Mexican immigrant, this is a very personal issue. But there's a difference between being tough and just being rude.","934","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"Ramos has a history of combativeness. In an interview last year, he told President Obama that ""you have destroyed families"" by not easing deportations sooner and that the president was known as the deporter-in-chief. Does that sound like a journalist or an advocate?","935","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"At a House presser that year, Ramos demanded to know why John Boehner was ""blocking"" action on immigration reform and urged him to call a vote, saying: ""You can do it, Mr. Speaker.""","936","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"Journalist or advocate?","937","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"And there's a bit of personal history between him and Trump, who is generally portrayed negatively in Spanish-language media. Trump posted a handwritten interview request that included Ramos' cellphone number. And, as The Donald pointed out in their exchange, he is suing Univision for $500 million for dropping his beauty pageants.","938","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"Ramos is probably quite pleased with himself. Had he waited for Trump to call on him, he could proudly claim credit for the aggressive line of questioning. Instead, he hijacked the press conference for his own purposes.","939","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"Click for more from Media Buzz","940","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"","941","http://www.foxnews.com/politics/2015/08/27/why-jorge-ramos-crossed-line-in-confronting-donald-trump.html"
"Here, in a nutshell, is why Donald Trump is widening his lead in the Republican race.","Published August 28, 2015","942","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"And it has nothing to do with television.","943","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"Trump seems to be attacking Jeb Bush every day, maybe every hour. Just yesterday, talking to reporters in South Carolina, Trump charged again that Bush’s misstatement about not needing $500 million for women’s health programs (when he meant to take aim at Planned Parenthood) “was a disgrace.”","944","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"As I noted this week, Jeb has been hitting back at Trump and his policies, but with that restrained, adult-in-the-room tone that he uses. This, to put it mildly, doesn’t match up well with Trump’s street-fighting style.","945","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"And it seems to be working. In a new Quinnipiac poll, Trump leads among Republicans with 28 percent, non-politician Ben Carson has 12, and Bush is in a three-way tie for third place with 7 percent.","946","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"So the Washington Post decides to do a long takeout on the history of animosity between Trump and Bush. I’ve done a thousand pieces like this: you talk to campaign insiders and outside advisers, maybe a couple of analysts, and try to piece together why these two men don’t seem to like each other much.","947","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"A campaign spokesman will often say they’re good friends, they just differ on the issues, blah blah blah, and you counter that with anecdotes showing barely disguised contempt.","948","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"So what happens? Trump hops on the phone and talks to the Post for more than half an hour.","949","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"Trust me, this is very unusual. A presidential candidate might give time to a major newspaper for a big profile or a long takeout on his policy agenda. But for a story that’s basically about a personal spat? Uh-uh.","950","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"The Donald used the opportunity to ratchet things up:","951","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"“In a 35-minute interview this week with The Washington Post tracing his history with the Bushes, Trump unleashed a hailstorm of scorn. He found 33 ways to skewer the family — about one put-down per minute.""","952","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"One a minute!","953","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"“On Jeb Bush: ‘I mean, this guy. I don’t think he has a clue.’","954","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"“On George H.W. Bush: ‘I really liked the father — really like him as a person. But I hated his ‘read my lips, no more taxes,’ and then he raised taxes monstrously.’","955","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"“On George W. Bush: ‘He didn’t seem smart. I’d watch him in interviews and I’d look at people and ask, ‘Do you think he understands the question?”’","956","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"“And back to Jeb: ‘He’s not up to snuff. . . . Jeb is never going to bring us to the promised land. He can’t.’”","957","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"Trump used the forum to rip Jeb’s stint as an adviser to Lehman Brothers, accusing him of a “no-show job” with the Wall Street firm that later collapsed. He called Bush’s role at Lehman a “no-show job,” without providing evidence, and calling it “a Hillary Clinton kind of situation.”","958","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"The Bush campaign was represented by spokesman Tim Miller, who said Trump was “trafficking in false conspiracy theories” about Lehman, adding:","959","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"“While Trump was attending New York liberal cocktail parties and trashing conservatives and Republican Presidents any chance he got, Jeb was the most conservative governor in the country, cutting taxes, reining in the size of government, and protecting life.”","960","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"It probably would have been unseemly for Jeb to personally respond. As the piece suggests, they could not be more different: one a president's son and part of the patrician clan in Kennebunkport, the other a real-estate hustler whose father built middle-class apartments in Brooklyn and Queens. But these Trumpian insults have a way of hitting the media echo chamber.","961","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"We’ve all focused on Trump’s television interviews, more than 70 so far, the latest on low-rated Bloomberg TV with Mark Halperin and John Heilemann. But Trump talks to all kinds of journalists. Considering that he also has a global company to manage, Trump is running the most media-centric campaign I’ve seen since John McCain spent 10 hours a day answering reporters’ questions on his Straight Talk Express in 1999 and 2000.","962","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"Jeb Bush, meanwhile, is barely doing television interviews and is next scheduled to appear on Stephen Colbert’s new show on Sept. 8.","963","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"Little wonder that Trump is driving the coverage. Whether the interviews are contentious or not, whether Jorge Ramos is trying to lecture him or not, Trump is seen as engaged, taking on the media, and using the exposure to bash his rivals.","964","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"He even called in to Howard Stern’s show the other day after the Sirius XM host predicted that Trump would win the nomination—and don’t underestimate the impact of the King of All Media.","965","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"Click for more from Media Buzz","966","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"","967","http://www.foxnews.com/politics/2015/08/28/ink-by-barrel-why-donald-trump-bush-bashing-is-becoming-indelible.html"
"The attacks by Donald Trump and his followers on the Fox News debate have raised a really important question:","Published August 10, 2015","968","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"What, exactly, is the role of moderators in a presidential debate?","969","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"Or to take a broader view: What is the role of journalists, period?","970","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"Many in the mainstream media, including such luminaries as Katie Couric, Andrea Mitchell and Jeff Greenfield, have praised the tough questioning by Megyn Kelly, Bret Baier and Chris Wallace. Perhaps most striking was this piece by liberal New York Times columnist Frank Bruni:","971","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"“They took each of the 10 Republicans onstage to task. They held each of them to account. They made each address the most prominent blemishes on his record, the most profound apprehensions that voters feel about him, the greatest vulnerability that he has.","972","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"“It was riveting. It was admirable. It compels me to write a cluster of words I never imagined writing: hooray for Fox News.”","973","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"But many conservative commentators, led by Rush Limbaugh and Mark Levin, have criticized Fox over the debate. What’s telling is that some portion of the Fox audience, at least according to Twitter and Facebook, is also unhappy.","974","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"Now some of these are fierce Trump partisans who are ticked when anyone challenges him on anything. Others were disappointed with the overall tone of the Cleveland event.","975","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"“The only reason Fox had high ratings was because of TRUMP and he’s the very one they tried to tear down. Thanks for Trump for your ratings, it sure wasn’t the so-called journalists,” one person said.","976","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"Another wrote that “those questions were inappropriate and vicious by Fox.”","977","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"These were offset by many others who praised the moderators’ performance, but let’s look at what some found “vicious.”","978","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"Trump was asked whether he would pledge to support the GOP nominee (after raising the potential for an independent bid in numerous interviews); about his own derogatory words about women; why he once supported single-payer health care; his evidence that Mexico is sending rapists into the United States; the Iran nuclear deal, and why he once supported abortion rights.","979","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"Jeb Bush was asked what he would say to families of those who died in “your brother’s war.” Scott Walker was asked about flip-flopping on immigration. Ben Carson was asked about his political inexperience. Marco Rubio was asked if abortion should be allowed in cases of rape and incest. And on and on.","980","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"These were aggressive questions, no doubt about it. They were painstakingly framed to elicit substantive answers from the candidates.","981","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"How would some of these detractors have reacted if the same sort of debate questions had been asked of Hillary Clinton, Bernie Sanders and Martin O’Malley? (We won’t get to find out, as the DNC has not awarded Fox one of its six debates.)","982","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"In other words, are the critics upset because they think the Fox anchors tried to put the Republican candidates on the defensive?","983","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"Of course, critics sometimes shout the loudest, and social media give them a big megaphone. But the 24 million Americans who watched--those are World Series numbers, even if many tuned in for the Trump Show--saw the candidates having to hit major-league pitching, not giving a scripted speech or appearing in a paid commercial.","984","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"It’s fine to criticize the moderators of any debate, and it’s fine to criticize Fox. But some of these cries of “I’ll never watch Fox again” seem disproportionate for a debate that was highly praised by most journalists.","985","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"Anchors are supposed to be tough in interviews and at debates, and not just to produce “good television.”","986","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"Provocative debate questions are nothing new. In 1988, CNN’s Bernard Shaw began by asking Michael Dukakis whether he would support the death penalty if his wife was raped and murdered. Dukakis’ impassive response sealed his fate.","987","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"In 2012, CNN’s John King began by asking Newt Gingrich about an ex-wife’s account that he was having an affair and asked her for an open marriage. Gingrich thundered against “the destructive, vicious nature of much of the news media.”","988","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"The great interviewers like Tim Russert, who was a Democratic operative before joining NBC, know full well about pressing the pols. Russert said in 2007 that the founder of “Meet the Press,” Lawrence Spivak, once told him that “that the job of the host is to learn as much as you can about your guest’s positions and take the other side.”","989","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"Having watched Megyn, Bret and Chris spend hours preparing for the debate, I know they took great pains to be fair. In fashioning a question about a story that Fox had just broken, Baier made sure to say the candidates on stage might not be aware of it so there would be no implication that they were just uninformed.","990","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"The team was led by Bill Sammon, the Washington managing editor, and there were no dictates from on high. Unfortunately, some liberal outlets insist on arguing that Fox was pursuing some kind of crusade.","991","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"The left-wing Talking Points Memo, for instance, accused Fox of a “Trump-bashing agenda”:","992","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"“Fox News’ purpose in the main 10-candidate event was made plain with the first question: an in-your-face spotlight on Donald Trump’s refusal to promise not to run as an independent candidate. And the relentless pounding of Trump—on his bankruptcies, his past support for single-payer health care and abortion rights, his ‘specific evidence’ for claiming Mexico has dispatched criminals to the U.S. (slurs about immigrants by other candidates didn’t come up) and even his sexist tweets-—continued right on through to Frank Luntz’s post-debate focus group, designed to show how much damage Trump had sustained.”","993","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"Did Luntz control what his focus-group members would say? And is there a suggestion that Trump shouldn’t have been asked about his past liberal positions, or whether he’d rule out a third-party run?","994","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"Buzzfeed put it this way:","995","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"“The sharp change in tone marks a drastic shift for Fox, which has intentionally boosted Trump’s bid for weeks.”","996","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"Not true. It’s a big place. Some commentators have been sympathetic to Trump, while others—such as Charles Krauthammer and Jonah Goldberg, both of whom have felt the Trumpian wrath—have been slamming him.","997","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"Buzzfeed admits that “Fox News isn’t the only outlet that has succumbed to Trump-mania. The entire media has fallen under the spell.” Then why single out Fox?","998","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"The question of how much coverage to give Donald Trump is an important one. And television journalists shouldn’t get a pass for the way they handle candidates. We're all fair game.","999","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"But I can tell you from first-hand observation that Fox’s Cleveland team had one goal: to pin down all 10 presidential contenders on that stage.","1000","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"Click for more from Media Buzz","1001","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"","1002","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"","1003","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"","1004","http://www.foxnews.com/politics/2015/08/10/why-fox-debate-is-taking-hits-from-donald-trumps-fans.html"
"Republican presidential candidate Donald Trump, who has made illegal immigration a centerpiece of his campaign while battling critics of his approach, will travel to the U.S. border with Mexico on Thursday, his campaign said.","Published July 22, 2015","1005","http://www.foxnews.com/politics/2015/07/22/donald-trump-to-visit-border-with-mexico.html"
